69.738478 0.001529
69.740512 0.001506
70.284820 0.000193
70.285741 0.000211
70.285709 0.000317
70.286288 0.000078
70.286307 0.000076
70.286458 0.000054
70.286581 0.001282
70.756645 0.000134
70.757265 0.000065
71.421830 0.000140
71.422141 0.000044
71.429572 0.000119
71.429794 0.000040
72.633829 0.000209
72.634167 0.000093
72.644446 0.000135
72.644667 0.000037
73.029075 0.006376
73.027150 0.008301
73.026897 0.008554
73.026685 0.008765
73.026598 0.008853
73.026848 0.008602
73.027086 0.008365
73.027020 0.008430
73.027116 0.008334
73.027452 0.007999
73.027202 0.008248
73.027176 0.008274
73.027389 0.008061
73.028929 0.006522
73.028879 0.006571
73.028981 0.006470
73.029472 0.005979
73.029204 0.006246
73.029146 0.006304
73.029118 0.006332
73.029178 0.006273
73.029255 0.006196
73.029230 0.006220
73.029443 0.006007
73.029614 0.005836
73.029528 0.005923
73.029499 0.005952
73.029574 0.005876
73.029844 0.005606
73.029817 0.005633
73.032034 0.006710
73.030947 0.007796
73.030219 0.008525
73.030029 0.008715
73.030715 0.008029
73.030647 0.008096
73.030790 0.007954
73.031228 0.007516
73.031034 0.007709
73.031443 0.007301
73.032234 0.006510
73.032179 0.006565
73.032498 0.006245
73.032354 0.006390
73.032908 0.005835
73.032541 0.006994
73.032612 0.006923
73.032584 0.006951
73.032681 0.006854
73.032653 0.006882
73.032824 0.006711
73.032735 0.006799
73.032863 0.006672
73.028047 0.014110
73.028825 0.013333
73.028572 0.013586
73.030520 0.013509
73.032005 0.012024
73.811524 0.000129
73.811804 0.000042
74.963542 0.000127
74.963754 0.000043
76.320110 0.000218
76.320074 0.000254
76.320052 0.000276
76.320093 0.000234
76.320142 0.000186
76.320126 0.000202
76.319999 0.000394
76.320468 0.000912
76.321301 0.000173
76.321308 0.002318
76.321713 0.002031
76.321722 0.002029
76.321731 0.002029
76.321812 0.001956
76.323819 0.010631
76.334902 0.000376
76.334937 0.000362
76.334970 0.000351
76.334954 0.000366
76.334993 0.000328
76.335397 0.000043
77.755985 0.000127
78.149069 0.007703
78.146739 0.010033
78.146468 0.010304
78.146358 0.010414
78.146558 0.010214
78.147168 0.009604
78.147026 0.009746
78.147392 0.009380
78.152453 0.004319
78.152322 0.004449
78.156315 0.000457
78.152496 0.004276
78.156355 0.000417
78.154830 0.003772
78.155281 0.003321
78.155045 0.003557
78.154935 0.003667
78.154894 0.003708
78.155006 0.003596
78.155167 0.003435
78.155106 0.003496
78.155242 0.003360
78.155566 0.003036
78.155452 0.003151
78.155376 0.003227
78.155491 0.003111
78.155786 0.002816
78.155689 0.002913
78.155632 0.002970
78.155729 0.002873
78.155921 0.002681
78.155846 0.002756
78.156054 0.002548
78.155996 0.002606
78.156093 0.002509
78.148932 0.012733
78.152217 0.009449
78.153467 0.011646
78.154747 0.010365
83.267409 0.013209
83.280007 0.000611
83.272134 0.010886
83.271021 0.011999
83.268686 0.014334
83.268739 0.014281
83.270911 0.012109
83.271945 0.011075
83.271105 0.011915
83.271065 0.011956
83.271903 0.011117
83.272028 0.010992
83.271986 0.011034
83.272069 0.010952
83.272593 0.010427
83.272357 0.010664
83.272274 0.010746
83.272174 0.010846
83.272317 0.010704
83.272513 0.010507
83.272434 0.010586
83.272552 0.010468
83.278528 0.004492
83.272759 0.010261
83.272673 0.010347
83.272634 0.010386
83.272720 0.010301
83.273008 0.010013
83.272801 0.010219
83.273055 0.009966
83.279002 0.004018
83.278685 0.004335
83.278603 0.004418
83.278878 0.004143
83.279218 0.003802
83.279104 0.003916
83.279041 0.003980
83.279143 0.003877
83.279389 0.003631
83.279331 0.003690
83.279469 0.003552
83.279429 0.003591
83.279528 0.003493
83.268494 0.014862
83.268558 0.014797
83.268651 0.014705
83.268174 0.016023
83.267661 0.016536
83.267023 0.017174
83.266872 0.017324
83.266560 0.017637
83.266963 0.017234
83.267546 0.016651
83.267486 0.016710
83.267605 0.016592
83.267901 0.016296
83.267781 0.016416
83.267717 0.016480
83.267837 0.016359
83.268062 0.016135
83.267973 0.016224
83.268099 0.016097
83.275347 0.012680
83.273558 0.014469
83.271598 0.016429
83.271193 0.016835
83.268377 0.019651
83.268299 0.019729
83.268441 0.019587
83.271382 0.016646
83.271289 0.016739
83.271492 0.016536
83.273172 0.014856
83.271851 0.016177
83.271756 0.016272
83.273115 0.014913
83.273418 0.014610
83.273256 0.014772
83.273499 0.014528
83.274596 0.013432
83.274049 0.013979
83.273884 0.014143
83.273731 0.014296
83.273691 0.014336
83.273844 0.014183
83.273971 0.014056
83.273932 0.014095
83.274009 0.014018
83.274374 0.013653
83.274291 0.013737
83.274173 0.013854
83.274334 0.013693
83.274522 0.013506
83.274482 0.013545
83.274559 0.013469
83.274977 0.013051
83.274781 0.013246
83.274673 0.013354
83.274636 0.013391
83.274741 0.013286
83.274897 0.013131
83.274820 0.013208
83.274935 0.013093
83.275133 0.012895
83.275054 0.012973
83.275015 0.013012
83.275093 0.012934
83.275233 0.012795
83.275193 0.012835
83.275305 0.012723
83.275833 0.012194
83.275509 0.012518
83.275427 0.012601
83.275386 0.012641
83.275465 0.012563
83.275654 0.012374
83.275548 0.012479
83.275761 0.012267
83.275936 0.012092
83.278170 0.013128
83.277183 0.014115
83.276532 0.014766
83.276198 0.015099
83.276007 0.015290
83.276105 0.015192
83.276339 0.014959
83.276235 0.015062
83.276441 0.014857
83.277013 0.014284
83.276787 0.014510
83.276584 0.014714
83.276952 0.014346
83.277105 0.014192
83.277068 0.014230
83.277144 0.014154
83.277702 0.013595
83.277299 0.013998
83.277239 0.014058
83.277584 0.013713
83.278021 0.013277
83.277789 0.013508
83.278090 0.013208
83.278389 0.012909
83.278286 0.013011
83.278213 0.013084
83.278326 0.012972
83.279272 0.012025
83.278459 0.012838
83.279675 0.011622
83.279631 0.011666
83.279713 0.011584
88.387394 0.000394
88.386545 0.001243
88.387476 0.000313
88.387540 0.000248
88.387253 0.001560
93.511087 0.000244
93.510292 0.001118
93.510214 0.001197
93.510451 0.000960
93.510383 0.001028
93.510709 0.000702
98.626496 0.001340
98.626436 0.001399
98.626565 0.001271
98.626605 0.001231
98.627292 0.002582
98.627621 0.002253
100.605730 0.000830
100.606706 0.002042
100.607921 0.002211
100.608612 0.003359
100.608625 0.006280
100.609531 0.005627
100.609552 0.005622
100.609564 0.005622
100.609580 0.005616
100.609594 0.005617
100.609611 0.005614
100.609782 0.005456
100.615334 0.002664
100.623964 0.000177
100.624045 0.000151
100.624449 0.000124
100.624306 0.000310
100.624257 0.000359
100.624459 0.000175
100.624660 0.000056
100.624752 0.000068
100.624864 0.001596
100.675492 0.000178
100.675934 0.000096
100.675923 0.000130
100.676247 0.000077
100.676259 0.000082
100.676420 0.000077
100.676560 0.001412
100.684662 0.000131
100.684909 0.000067
100.685665 0.000064
100.685654 0.000093
100.685842 0.000054
100.685962 0.000065
100.686160 0.000656
100.688465 0.000219
100.688588 0.000096
100.688786 0.000055
100.689702 0.000124
100.689591 0.000270
100.691412 0.000106
100.705166 0.000130
100.709632 0.000131
100.709598 0.000207
100.710002 0.000155
100.710013 0.000346
100.710441 0.000073
100.710578 0.001576
100.720490 0.000131
100.720763 0.000073
100.721484 0.000065
100.721473 0.000094
100.721672 0.000055
100.721794 0.000067
100.723299 0.000768
100.726904 0.000297
100.727066 0.000134
100.727334 0.000055
100.728318 0.000087
100.728208 0.000223
100.728498 0.000053
100.739317 0.000170
100.740628 0.000831
100.746873 0.000150
100.747320 0.000409
100.748985 0.000165
100.749315 0.000091
100.749293 0.000140
100.749572 0.000083
100.749589 0.000363
100.750020 0.000157
100.750282 0.001620
100.758225 0.000156
100.759048 0.000684
100.761698 0.000117
100.761921 0.000056
100.762525 0.000063
100.762710 0.000066
100.762701 0.000093
100.762884 0.000055
100.763003 0.000080
100.763141 0.001510
103.762687 0.011708
103.762171 0.012224
103.761636 0.012759
103.746377 0.028018
103.761907 0.012488
103.762346 0.012049
103.762237 0.012157
103.762452 0.011943
103.764813 0.009582
103.764638 0.009757
103.763036 0.011359
103.762872 0.011523
103.763208 0.011187
103.764728 0.009667
103.764690 0.009705
103.764772 0.009622
103.764963 0.009432
103.764890 0.009505
103.764853 0.009542
103.764926 0.009469
103.768728 0.005667
103.766803 0.007592
103.765003 0.009392
103.768683 0.005712
103.768803 0.005592
103.768766 0.005629
103.768845 0.005550
103.772234 0.002161
103.747227 0.030792
103.748911 0.029108
103.749344 0.029193
103.763495 0.018851
103.771385 0.010960
103.770477 0.011869
103.768901 0.013445
103.763678 0.018668
103.764539 0.017807
103.769010 0.013336
103.768970 0.013376
103.770367 0.011979
103.770952 0.011394
103.770676 0.011670
103.770516 0.011830
103.770914 0.011432
103.771189 0.011157
103.771009 0.011336
103.771296 0.011050
103.771728 0.010618
103.771467 0.010879
103.771427 0.010919
103.771690 0.010656
103.771820 0.010526
103.771766 0.010580
103.771859 0.010487
103.749568 0.033290
103.766399 0.039003
103.761482 0.043921
103.768604 0.039816
103.767421 0.040998
103.772186 0.036234
108.868792 0.003758
108.868245 0.004304
108.870314 0.002236
108.866834 0.008418
108.866409 0.008842
108.866791 0.008461
108.869331 0.005920
108.869110 0.006142
108.869004 0.006248
108.867258 0.007994
108.869068 0.006183
108.869204 0.006047
108.869142 0.006110
108.869281 0.005971
108.869643 0.005608
108.869395 0.005857
108.869757 0.005494
108.869732 0.005520
108.869855 0.005396
108.869830 0.005422
108.869902 0.005349
108.867433 0.009071
108.867073 0.009431
108.866912 0.009592
108.866654 0.009851
108.866951 0.009553
108.867356 0.009148
108.867307 0.009197
108.867394 0.009110
108.867571 0.008933
108.867496 0.009008
108.867458 0.009046
108.867534 0.008970
108.868832 0.007672
108.868332 0.008172
108.868293 0.008211
108.868390 0.008115
108.868894 0.007610
108.868869 0.007635
108.869786 0.006718
108.868943 0.007561
108.869931 0.006573
113.986767 0.000984
113.986708 0.001043
113.987117 0.000634
113.986388 0.001476
113.986619 0.001245
113.986485 0.001378
113.986872 0.000991
113.987516 0.000348
119.106541 0.001442
119.107151 0.000832
119.106499 0.001607
119.106384 0.001722
119.107260 0.000846
119.107577 0.001245
119.107492 0.001330
119.107268 0.001554
119.107348 0.001473
119.107534 0.001288
119.107618 0.001203
119.107691 0.001131
124.230128 0.000344
124.230015 0.000456
124.230274 0.000197
124.229924 0.000604
127.894250 0.000182
127.894569 0.000906
127.895373 0.002433
127.895361 0.003365
127.895820 0.002952
127.895831 0.002946
127.895837 0.002947
127.895843 0.002947
127.895848 0.002947
127.895854 0.002947
127.895859 0.002947
127.895865 0.002947
127.895976 0.003485
127.899504 0.002422
129.347332 0.000695
129.347021 0.001006
129.347770 0.000257
129.347811 0.000216
129.347162 0.001081
129.347372 0.000871
129.347282 0.000961
129.347505 0.000739
129.347719 0.000524
134.466739 0.000581
134.466602 0.000717
134.466427 0.000892
134.466676 0.000644
134.466827 0.000493
134.466783 0.000536
134.467056 0.000264
139.586289 0.000577
139.586230 0.000635
139.586332 0.000534
139.586716 0.000285
144.710583 0.000309
144.710487 0.000405
144.710646 0.000246
144.710703 0.000189
149.831625 0.000631
149.831526 0.000730
149.832055 0.000202
149.831974 0.000350
154.946823 0.000358
154.946751 0.000430
154.946979 0.000203
160.066465 0.000226
160.066310 0.000381
160.066506 0.000185
165.186790 0.000472
165.186388 0.000873
165.186906 0.000355
165.186984 0.000277
170.007823 0.000189
170.008150 0.000057
170.018328 0.000155
170.018606 0.000070
170.027153 0.000195
170.027535 0.000067
170.038430 0.000190
170.038796 0.000063
170.306370 0.000498
170.306469 0.000399
170.306508 0.000418
170.306685 0.000240
170.307915 0.007304
170.314816 0.007415
170.307090 0.015461
170.307027 0.015524
170.307125 0.015426
170.307987 0.014564
170.313022 0.013014
175.426466 0.000235
175.426353 0.000348
175.426546 0.000155
175.723903 0.000205
175.724222 0.000403
175.724534 0.000152
175.724543 0.000240
175.725039 0.000122
175.725054 0.000146
175.725074 0.000139
175.725083 0.000142
175.725065 0.000200
175.725333 0.000065
175.725443 0.001807
175.729072 0.000127
175.729381 0.000059
175.739857 0.000173
175.740190 0.000092
175.766676 0.000222
175.767152 0.000837
175.787795 0.000203
175.788272 0.000146
175.789344 0.000128
175.789584 0.000199
175.789691 0.000110
175.789699 0.000170
175.790161 0.000137
175.790176 0.000146
175.790187 0.000145
175.790195 0.000147
175.790429 0.000083
175.790578 0.001501
180.045419 0.000204
180.045738 0.000089
180.077849 0.000190
180.078149 0.000063
180.546550 0.001589
180.546425 0.001714
180.546307 0.001832
180.546472 0.001667
180.546682 0.001457
180.546607 0.001532
180.547643 0.000496
180.547460 0.000679
180.547841 0.000298
180.547392 0.001703
185.561346 0.000189
185.561680 0.000097
185.568679 0.000116
185.568903 0.000043
185.670761 0.001029
185.670472 0.001318
185.670323 0.001467
185.670704 0.001086
185.671239 0.000551
185.670933 0.000857
185.670828 0.000962
185.671185 0.000605
185.671358 0.000432
185.671299 0.000491
185.671437 0.000353
189.771094 0.000185
189.771510 0.000059
190.790685 0.000552
190.790502 0.000735
190.790316 0.000921
190.790630 0.000607
190.790785 0.000452
190.790740 0.000497
190.790916 0.000321
190.790855 0.000382
190.790974 0.000262
195.906532 0.000344
195.906374 0.000501
195.906607 0.000269
195.906664 0.000211
201.026254 0.000282
201.026343 0.000193
201.709857 0.000178
201.710159 0.000066
201.711584 0.000077
201.711713 0.000469
201.712091 0.000166
201.712100 0.000294
201.712651 0.000145
201.712665 0.000188
201.712685 0.000182
201.712695 0.000181
201.712709 0.000179
201.712675 0.000255
201.712996 0.000071
201.713130 0.002565
201.716452 0.000190
201.716531 0.000150
201.717523 0.000082
201.718277 0.000069
201.718668 0.000059
202.028231 0.000148
202.028471 0.000044
202.030155 0.000911
202.031192 0.000095
206.150531 0.000338
206.150431 0.000438
206.150596 0.000272
206.150693 0.000176
211.266452 0.000402
211.266300 0.000553
211.266596 0.000257
211.266533 0.000320
211.266652 0.000202
216.386455 0.000544
216.386361 0.000638
216.386746 0.000253
221.506343 0.000295
221.506454 0.000184
221.750123 0.008917
221.814167 0.004067
226.626357 0.000298
226.626480 0.000175
231.747612 0.000253
231.747693 0.000172
231.747491 0.003514
236.866446 0.000239
236.866291 0.000394
236.866508 0.000177
241.986413 0.001214
241.986282 0.001345
241.987337 0.000290
241.987104 0.000664
247.106311 0.000279
247.106405 0.000186
252.226291 0.000291
252.226405 0.000177
257.346429 0.000247
257.346337 0.000339
257.346489 0.000188
262.466374 0.000265
262.466468 0.000170
262.726812 0.005429
262.790144 0.003986
267.586393 0.000287
267.586498 0.000182
272.706486 0.000248
272.706366 0.000368
272.706551 0.000183
277.830422 0.000251
277.830303 0.000370
277.830482 0.000191
282.946490 0.000407
282.946632 0.000264
288.066965 0.000472
288.067246 0.000191
293.186421 0.000332
293.186538 0.000215
298.306449 0.000243
298.306332 0.000359
298.306512 0.000180
303.430442 0.000261
303.430318 0.000385
303.430511 0.000192
303.498299 0.005346
303.558705 0.003999
303.618202 0.003876
303.682172 0.003922
308.547319 0.000371
308.547392 0.000298
308.547170 0.000855
313.667084 0.000949
313.666848 0.001185
313.666715 0.001319
313.667037 0.000997
313.667514 0.000520
313.667252 0.000782
313.667153 0.000881
313.667293 0.000741
313.667613 0.000421
313.667650 0.000383
318.786358 0.000321
318.786475 0.000203
323.906671 0.000608
323.906454 0.000826
323.906846 0.000433
323.906758 0.000521
323.906942 0.000337
329.030455 0.000241
329.030362 0.000334
329.030516 0.000180
334.146469 0.000274
334.146582 0.000203
339.266536 0.000401
339.266709 0.000228
344.390412 0.000446
344.390315 0.000544
344.390678 0.000180
349.510341 0.000278
349.510438 0.000181
354.630713 0.001537
354.630535 0.001715
354.631955 0.000295
354.631863 0.000597
359.748735 0.000878
359.747776 0.002716
359.747615 0.002877
359.747848 0.002644
359.749068 0.001424
364.866420 0.000263
364.866517 0.000167
366.111498 0.000204
366.111880 0.000048
369.986454 0.000356
369.986310 0.000499
369.986532 0.000278
369.986580 0.000230
375.110618 0.000386
375.110522 0.000482
375.110705 0.000299
375.110787 0.000217
380.226380 0.000275
380.226475 0.000179
385.346808 0.000290
385.346920 0.000178
390.466491 0.000354
390.466341 0.000504
390.466587 0.000257
390.466635 0.000210
395.588195 0.001052
395.587928 0.001319
395.588319 0.000928
400.706415 0.000229
400.706282 0.000362
400.706479 0.000166
405.830695 0.000332
405.830824 0.000203
410.947347 0.000467
410.947256 0.000558
410.947412 0.000402
416.067137 0.000176
416.067015 0.000551
421.190667 0.000364
421.190533 0.000497
421.190740 0.000291
421.190787 0.000243
426.306549 0.000463
426.306760 0.000251
431.426759 0.000661
431.426412 0.001008
431.426979 0.000442
436.546812 0.000529
436.546476 0.000865
436.546979 0.000362
441.666665 0.000582
441.666922 0.000324
446.786694 0.000511
446.786907 0.000298
451.906692 0.000469
451.906480 0.000681
451.906856 0.000305
457.027687 0.000491
457.027422 0.000755
457.027850 0.000328
462.148572 0.000511
462.148786 0.000297
467.266772 0.000690
467.267007 0.000456
472.387105 0.000573
472.387372 0.000307
477.507349 0.000199
477.507274 0.000273
477.507395 0.000153
482.626294 0.000238
482.626195 0.000337
482.626340 0.000193
484.523013 0.000359
484.523778 0.000126
487.754402 0.001091
487.755053 0.000441
492.867172 0.002141
492.867390 0.001923
497.986782 0.000524
497.987051 0.000255
503.106440 0.000206
503.106344 0.000302
503.106487 0.000159
508.230701 0.000560
508.231013 0.000248
513.354535 0.001128
513.354329 0.001334
513.354761 0.000902
513.354976 0.000687
517.128603 0.000311
517.129574 0.000139
517.131749 0.000197
517.132260 0.000130
517.133457 0.000175
517.133994 0.000256
517.135367 0.000169
517.135795 0.000113
517.136944 0.000169
517.137363 0.000107
517.138846 0.000235
517.139532 0.000139
517.140863 0.000259
517.141491 0.000114
517.142829 0.000266
517.143537 0.000136
517.144793 0.000267
517.146111 0.000180
518.466539 0.000229
518.466627 0.000141
523.586604 0.000527
523.586823 0.000308
528.707383 0.000529
528.707598 0.000314
533.826792 0.000568
533.826998 0.000361
538.951653 0.000468
538.949800 0.002321
538.951798 0.000322
544.066727 0.000532
544.066951 0.000307
549.186875 0.000393
549.186658 0.000610
549.186981 0.000287
554.316637 0.003403
554.306874 0.013167
554.316855 0.003185
554.320118 0.000329
554.320618 0.000217
559.426629 0.000835
559.426846 0.000618
564.549782 0.000660
564.550030 0.000412
569.668095 0.002722
569.670553 0.000265
569.670420 0.000603
569.671899 0.000294
574.736825 0.005003
574.792713 0.000274
574.792237 0.001316
574.792275 0.001316
574.792317 0.001317
574.792358 0.001306
574.792398 0.001293
574.792438 0.001280
574.792478 0.001268
574.792519 0.001258
574.792553 0.001253
574.791535 0.002300
574.790402 0.003502
574.790521 0.003383
574.791580 0.002371
574.794374 0.005635
574.794601 0.005979
574.801132 0.003571
574.801524 0.003368
574.801649 0.003243
574.858411 0.004065
574.922248 0.003583
574.980957 0.003483
575.038307 0.003822
579.906663 0.001161
579.907529 0.000296
585.033980 0.001690
585.034195 0.001474
590.149418 0.000558
590.149669 0.000307
595.268481 0.000515
595.268709 0.000287
600.386929 0.000369
600.386731 0.000566
600.387045 0.000253
605.507369 0.000830
605.506928 0.001272
605.507752 0.000447
605.507567 0.000632
605.507864 0.000335
610.629070 0.005695
610.630191 0.004575
611.397129 0.000169
611.397404 0.000050
615.746745 0.000619
615.747031 0.000333
620.866534 0.000491
620.866737 0.000287
625.986617 0.002461
625.988784 0.000612
631.107565 0.000640
631.107315 0.000890
631.107742 0.000463
631.107850 0.000355
636.226780 0.000963
636.227405 0.000337
641.346754 0.001109
641.347208 0.000655
646.466493 0.000494
646.466706 0.000282
651.558259 0.004905
651.587581 0.000334
651.587326 0.001115
651.587367 0.001115
651.587402 0.001111
651.587434 0.001109
651.586818 0.001756
651.586844 0.001760
651.586453 0.002252
651.589042 0.001560
651.592956 0.004049
651.593238 0.003915
651.593463 0.003690
651.654195 0.003977
656.706846 0.000490
656.707062 0.000274
661.835424 0.001189
661.835207 0.001406
661.835542 0.001071
661.836238 0.000375
666.115504 0.000293
666.118371 0.000277
666.950278 0.000747
666.949955 0.001070
666.950402 0.000622
671.618344 0.000431
671.619200 0.000169
672.066675 0.000622
672.066904 0.000393
677.186986 0.000731
677.186694 0.001024
677.187241 0.000477
677.187398 0.000319
682.306731 0.000534
682.306964 0.000301
687.427313 0.000638
687.427563 0.000387
692.546717 0.000546
692.546464 0.000798
692.546949 0.000314
692.546974 0.000403
697.666527 0.000590
697.666769 0.000347
697.678310 0.011782
697.746258 0.003525
697.802760 0.003582
702.786559 0.000571
702.786835 0.000295
707.916117 0.002495
707.916685 0.001926
713.032912 0.000646
713.033218 0.000341
718.150809 0.000925
718.150508 0.001226
718.150934 0.000800
723.266677 0.000507
723.266887 0.000297
724.260979 0.000159
724.262291 0.000153
724.273735 0.000211
724.276219 0.000201
724.473725 0.000321
724.474490 0.000139
724.481804 0.000246
724.483004 0.000175
728.386988 0.016372
728.386793 0.016568
728.386581 0.016780
728.386896 0.016464
728.387174 0.016186
728.402932 0.000429
728.402716 0.000838
733.506684 0.001049
733.507404 0.000329
734.186793 0.000160
734.187143 0.020186
734.209283 0.000128
734.209511 0.000048
738.628018 0.000364
738.627904 0.000478
738.627784 0.000598
738.627974 0.000408
738.628092 0.000290
738.628049 0.000332
738.628144 0.000238
743.749969 0.004791
743.754393 0.000368
748.866650 0.000447
748.866854 0.000243
753.986394 0.000210
753.986283 0.000321
753.986442 0.000162
759.111056 0.001120
759.111285 0.000891
764.226325 0.000228
764.226400 0.000153
769.350531 0.000701
769.350749 0.000482
769.826311 0.005630
774.466970 0.000523
774.467185 0.000308
779.586836 0.000497
779.586631 0.000703
779.586941 0.000392
779.587038 0.000295
784.706677 0.000594
784.706960 0.000311
789.833408 0.002414
789.828512 0.007310
789.833911 0.001911
789.834175 0.001647
794.947631 0.000214
794.947559 0.000285
794.947663 0.000181
800.066521 0.000219
800.066596 0.000144
805.186296 0.000272
805.186234 0.000334
805.186367 0.000202
805.186410 0.000159
810.312051 0.000779
810.311835 0.000995
810.312218 0.000612
810.312536 0.000294
815.428754 0.006151
815.428526 0.006379
815.434347 0.000558
815.434556 0.000349
820.546596 0.000227
820.546671 0.000152
825.666833 0.000492
825.667038 0.000286
830.789750 0.000230
830.789827 0.000153
835.906747 0.000748
835.906951 0.000544
841.027506 0.001091
841.027157 0.001440
841.027622 0.000974
846.147167 0.000139
846.147089 0.000430
851.267440 0.000529
851.267208 0.000761
851.267610 0.000359
856.334230 0.004793
856.388356 0.000352
856.388029 0.001223
856.388067 0.001225
856.388111 0.001210
856.388145 0.001210
856.388180 0.001204
856.388206 0.001205
856.387430 0.002011
856.387459 0.002030
856.386700 0.002904
856.389874 0.001484
856.394345 0.004063
856.399938 0.003565
856.401118 0.002518
856.400564 0.003071
861.506709 0.000499
861.506927 0.000281
866.628611 0.000223
866.628689 0.000145
871.746692 0.000195
871.746629 0.000258
871.746739 0.000148
876.868337 0.000214
876.868409 0.000143
881.986660 0.000235
881.986743 0.000152
887.110269 0.000222
887.110347 0.000144
892.226240 0.000241
892.226332 0.000150
897.347883 0.000222
897.347958 0.000147
902.467218 0.000206
902.467157 0.000267
902.467267 0.000157
902.467073 0.003316
907.587526 0.000142
907.587455 0.000214
907.587650 0.000807
907.588359 0.000099
907.588266 0.000359
912.706386 0.000224
912.706471 0.000139
912.707343 0.000623
912.707295 0.001848
912.707877 0.001266
916.725126 0.000193
916.725744 0.000156
916.739353 0.000234
916.739821 0.000103
916.912800 0.000152
916.913075 0.000050
916.913597 0.000059
916.913709 0.000236
916.913882 0.000085
916.913888 0.000154
916.914319 0.000103
916.914330 0.000122
916.914337 0.000122
916.914350 0.000118
916.914356 0.000127
916.914344 0.000164
916.914557 0.000058
916.914656 0.001690
916.916940 0.000128
916.916994 0.000116
916.917173 0.000047
916.917767 0.000054
916.917869 0.000045
916.921611 0.000080
916.921763 0.000046
916.922326 0.000058
916.922454 0.000057
916.922460 0.000068
916.922671 0.000068
916.922680 0.000079
916.922688 0.000081
916.922812 0.000056
916.922901 0.001468
916.924693 0.000110
916.924723 0.000110
916.924901 0.000049
916.925423 0.000054
916.925522 0.000046
917.033356 0.000147
917.033601 0.000047
917.034804 0.000060
917.034916 0.000047
917.832059 0.000216
917.826525 0.005749
917.832096 0.000178
922.948972 0.001269
922.948324 0.001917
922.948263 0.001978
922.948371 0.001870
922.949077 0.001164
922.949017 0.001224
922.949962 0.000279
922.950014 0.000227
922.948908 0.001472
922.949870 0.004242
928.066628 0.000138
928.066544 0.000222
928.066750 0.003499
931.409164 0.000284
931.409585 0.000096
931.411299 0.000077
931.411432 0.000052
933.186327 0.000215
933.186401 0.000142
933.186621 0.000072
938.306746 0.000511
938.306957 0.000301
943.426331 0.000253
943.426419 0.000165
948.546560 0.000176
948.546481 0.000255
948.546592 0.000144
953.686227 0.001119
953.686949 0.000397
953.685933 0.001781
956.728517 0.000714
956.729593 0.000157
958.786728 0.000357
958.786652 0.000433
958.786796 0.000290
958.786888 0.000197
963.906392 0.000195
963.906312 0.000274
963.906445 0.000141
969.026707 0.000438
969.026860 0.000285
974.147086 0.000323
974.146998 0.000412
974.147151 0.000258
974.147216 0.000194
979.267036 0.000961
979.266765 0.001232
979.267615 0.000382
984.386458 0.000223
984.386531 0.000151
984.498309 0.005722
984.565792 0.004244
984.626531 0.003764
989.506644 0.000542
989.506857 0.000329
994.602253 0.004168
994.627010 0.000177
994.626897 0.000290
994.627055 0.000132
994.662198 0.004069
994.723832 0.003611
994.782283 0.018399
994.854416 0.003634
994.914197 0.003598
994.970269 0.003653
995.026251 0.003696
995.086298 0.004081
995.146286 0.003554
995.202462 0.003649
995.262796 0.004289
999.746712 0.000506
999.746938 0.000280
1004.866722 0.000450
1004.866457 0.000715
1004.866889 0.000282
1009.986300 0.000246
1009.986388 0.000157
1015.106516 0.000512
1015.106752 0.000276
1020.227591 0.000437
1020.227211 0.000817
1020.227696 0.000332
1025.346714 0.000652
1025.346925 0.000441
1030.466729 0.000553
1030.466456 0.000826
1030.466896 0.000386
1030.466994 0.000287
1035.590518 0.000227
1035.590590 0.000155
1040.706624 0.000507
1040.706835 0.000296
1045.826941 0.000644
1045.827278 0.000307
1050.947590 0.000821
1050.947343 0.001069
1050.947707 0.000705
1050.948109 0.000302
1056.068786 0.000273
1056.068511 0.000747
1056.070041 0.000378
1061.186602 0.000667
1061.186451 0.000818
1061.186919 0.000350
1066.307308 0.000510
1066.307510 0.000309
1071.426339 0.000246
1071.426430 0.000155
1076.546682 0.000393
1076.546476 0.000599
1076.546784 0.000291
1081.666733 0.000444
1081.666532 0.000645
1081.666836 0.000341
1086.787228 0.000233
1086.787310 0.000152
1091.906712 0.000459
1091.906923 0.000248
1097.026745 0.000707
1097.026592 0.000859
1097.026961 0.000491
1097.027118 0.000334
1102.146786 0.000389
1102.146561 0.000614
1102.146888 0.000286
1107.266811 0.000559
1107.267077 0.000294
1112.386699 0.000443
1112.386642 0.000500
1112.386753 0.000389
1117.506799 0.000563
1117.507065 0.000297
1122.626804 0.000407
1122.626575 0.000636
1122.626907 0.000305
1127.746613 0.000516
1127.746823 0.000305
1132.866583 0.000502
1132.866792 0.000292
1137.986537 0.000495
1137.986778 0.000254
1143.106712 0.000569
1143.106378 0.000903
1143.106875 0.000406
1143.106974 0.000307
1148.226469 0.000234
1148.226560 0.000143
1153.346645 0.000457
1153.346355 0.000747
1153.346804 0.000298
1158.466647 0.000539
1158.466850 0.000335
1163.586847 0.000402
1163.586609 0.000640
1163.586952 0.000297
1168.706551 0.000470
1168.706760 0.000261
1173.826783 0.000522
1173.826444 0.000861
1173.827001 0.000304
1178.946558 0.000459
1178.946762 0.000255
1184.066490 0.000196
1184.066393 0.000293
1184.066537 0.000149
1189.186570 0.000519
1189.186778 0.000310
1194.306582 0.000571
