  122.879941127 13205288 13205296
  122.880088522 13205296 13205304
  122.880222897 13205304 13205312
  122.880358314 13205312 13205320
  122.880546335 13205320 13205328
  122.880682793 13205328 13205336
  122.880826543 13205336 13205344
  122.880965606 13205344 13205352
  122.881156231 13205352 13205360
  122.881293731 13205360 13205368
  122.881428627 13205368 13205376
  122.881564043 13205376 13205384
  122.881732793 13205384 13205392
  122.881866647 13205392 13205400
  122.881999460 13205400 13205408
  122.882141127 13205408 13205416
  122.882324981 13205416 13205424
  122.882460397 13205424 13205432
  122.882594772 13205432 13205440
  122.882731231 13205440 13205448
  122.882918731 13205448 13205456
  122.883057793 13205456 13205464
  122.883193210 13205464 13205472
  122.883325502 13205472 13205480
  122.883514043 13205480 13205488
  122.883646335 13205488 13205496
  122.883782793 13205496 13205504
